,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512
0,0.9367148876190186,0.2424115687608719,0.8438469767570496,0.4183044731616974,0.0,0.10044953972101212,0.7918834090232849,0.42170605063438416,0.04371782764792442,0.07629963010549545,0.17907604575157166,0.6190609931945801,0.008627280592918396,0.11292744427919388,0.17594516277313232,0.11092965304851532,3.2160162925720215,3.4585514068603516,0.656123697757721,0.826123058795929,0.44934016466140747,0.5555530190467834,1.104839563369751,0.22128713130950928,1.1899633407592773,0.3898947536945343,2.4053587913513184,0.41304436326026917,0.15122713148593903,0.07950516045093536,0.05208178609609604,0.0,0.04299302026629448,0.9610296487808228,0.002225670265033841,0.5249214172363281,0.022700747475028038,0.4695549011230469,0.3442332148551941,0.0010199686512351036,0.423353910446167,0.2294228971004486,1.1261671781539917,0.21530131995677948,0.9283240437507629,0.8497540354728699,0.013582173734903336,0.0,0.36102041602134705,0.42593082785606384,0.15375633537769318,0.9133026003837585,0.06299354881048203,1.6877312660217285,0.280402272939682,0.14149115979671478,0.15467023849487305,0.765453577041626,2.0419023036956787,0.09654578566551208,0.37409108877182007,0.20114237070083618,0.544511079788208,0.7650740742683411,0.008702466264367104,0.8484733700752258,0.7881743907928467,0.0,0.5134910345077515,0.0,0.0022897233720868826,1.0678824186325073,0.41908395290374756,0.12877966463565826,0.8162758350372314,0.21937237679958344,0.0,0.07501229643821716,1.4499644041061401,0.5391004085540771,0.2302553653717041,0.0,1.3665491342544556,0.000976773677393794,0.06960638612508774,0.10879220813512802,0.7137576341629028,1.4780884981155396,0.31266605854034424,0.2976542115211487,0.07042694091796875,0.08391313254833221,0.5619202256202698,0.7057632803916931,0.7625147700309753,0.1402232050895691,0.0,0.2997133731842041,0.11672805994749069,0.022323571145534515,0.0,0.09085556119680405,0.8080655932426453,0.0,0.542474627494812,1.2576723098754883,0.7764151692390442,0.16351236402988434,0.30497482419013977,0.9347330927848816,0.11699670553207397,0.802806556224823,0.13668669760227203,0.6977658867835999,0.8735204935073853,0.0007833157433196902,0.0016434643184766173,10.64180850982666,0.4256281554698944,0.4725404381752014,0.6307823061943054,0.04817376285791397,0.6658048629760742,0.005133363883942366,1.509323239326477,0.02021547220647335,0.1305704563856125,0.09012523293495178,0.0,0.09459834545850754,0.16159814596176147,0.09897294640541077,0.45158034563064575,0.14414149522781372,0.12363433837890625,0.609638512134552,0.0,0.017722927033901215,0.06945495307445526,0.004027227871119976,0.5916718244552612,0.02952786348760128,1.7667421102523804,0.00032913198811002076,0.00475067226216197,0.3374417722225189,0.41208702325820923,0.10554993152618408,0.09997019171714783,0.689544141292572,0.0,0.1390324831008911,0.023082463070750237,0.00044252921361476183,0.027371905744075775,0.40048539638519287,0.6324269771575928,0.5257115364074707,0.9982848167419434,0.0,0.768562376499176,2.194983720779419,0.2806124985218048,5.11949348449707,0.3401321470737457,0.3520534336566925,0.37958094477653503,0.29296383261680603,0.0758267343044281,0.40380769968032837,0.10969622433185577,1.005947470664978,0.9397783279418945,0.0028260829858481884,1.230379581451416,0.0,0.05525752902030945,0.07648061960935593,1.5328660011291504,0.1879080981016159,1.4141117334365845,1.652479887008667,0.07832621783018112,1.002587914466858,0.0,0.3493983745574951,0.2710302174091339,0.05886764079332352,0.4063442647457123,0.27245986461639404,0.15182243287563324,0.5219764113426208,0.11642074584960938,0.017994388937950134,0.1949852854013443,0.7305665016174316,0.0899069532752037,0.4501752555370331,0.0,0.2966592311859131,0.0,0.0,1.2096354961395264,0.4775502681732178,0.27098122239112854,0.6278249621391296,0.19256602227687836,0.16171853244304657,0.4530550241470337,0.07737859338521957,0.24831470847129822,0.22611933946609497,0.0,0.06248677894473076,0.6598721146583557,0.08765868842601776,0.0,0.4151654541492462,0.3399936258792877,0.19821326434612274,0.0060531278140842915,0.2233392745256424,0.042881883680820465,0.055331770330667496,0.7326886653900146,0.23992036283016205,0.3854046165943146,0.6893770098686218,0.14895370602607727,0.1338745802640915,0.22682711482048035,0.2759925425052643,0.46448296308517456,0.0,0.08381594717502594,0.7851182818412781,0.02447214163839817,0.5286716818809509,0.20179462432861328,0.9760265946388245,0.9738037586212158,0.0,0.007517653983086348,0.47211840748786926,1.7809752225875854,0.003966640681028366,1.2694482803344727,0.06086051091551781,0.8014651536941528,0.0,1.3164790868759155,1.0491193532943726,0.33395832777023315,1.180053472518921,1.297153115272522,1.2815923690795898,0.03218093141913414,0.9016029834747314,0.31139999628067017,0.11624039709568024,0.07225026935338974,0.15286578238010406,0.42762109637260437,1.1633259057998657,1.6267571449279785,0.3966010808944702,0.7143974900245667,0.04919163137674332,0.09688285738229752,0.8304868936538696,0.041719820350408554,0.3876383602619171,0.47476500272750854,1.1030402183532715,0.0,0.35386183857917786,0.5936638712882996,0.014130841940641403,0.039543941617012024,0.015782570466399193,0.48915940523147583,0.5833687782287598,0.6735507249832153,0.0,0.10702866315841675,0.8210006356239319,0.2672496438026428,0.04419770836830139,0.2180846929550171,0.22506479918956757,0.11701533198356628,0.17857253551483154,0.5652916431427002,0.22057023644447327,0.48391130566596985,0.8544054627418518,0.013171112164855003,2.666039228439331,0.4289485514163971,0.994775116443634,2.6549744606018066,0.5449169874191284,1.5556159019470215,0.11087454855442047,0.0,0.0,0.40171316266059875,0.15010961890220642,0.3591286838054657,0.6522077918052673,0.8944135904312134,0.009553955867886543,0.014490210451185703,0.08005591481924057,0.0,0.08470071852207184,0.033406879752874374,0.5835734009742737,0.00334087572991848,0.8377284407615662,0.27941593527793884,0.9312844276428223,0.014493836089968681,0.2893613576889038,0.01580219529569149,2.2769827842712402,0.0,0.00893447920680046,0.08184652775526047,0.00744160870090127,0.0,1.5566365718841553,0.8675376176834106,0.07632646709680557,1.9159257411956787,0.05517032369971275,0.12991850078105927,0.7495598196983337,0.02944117598235607,0.04873833432793617,0.07648667693138123,0.3706411123275757,0.09509178251028061,0.6216945648193359,0.3250676691532135,0.0,0.14292189478874207,1.404984712600708,0.08799930661916733,0.18416206538677216,0.0,0.4710708260536194,0.11461298167705536,0.47651365399360657,0.0,3.963210105895996,0.00046764465514570475,0.3076191246509552,0.882301926612854,1.1664196252822876,0.6108431816101074,0.12193485349416733,0.1332809031009674,0.42751187086105347,0.3223986327648163,0.7532657980918884,0.3119683861732483,0.013815673068165779,0.177946999669075,0.0907447561621666,2.596900463104248,1.0305302143096924,0.05640782043337822,0.5004191398620605,1.1771467924118042,0.3762616515159607,0.2287949174642563,0.0,0.3960661292076111,0.06157871335744858,0.7331639528274536,0.0,0.10345257818698883,0.23025593161582947,0.0,0.9234001636505127,0.020796941593289375,1.9040755033493042,0.3652161657810211,0.5715137720108032,0.03430674970149994,1.684494972229004,1.3079240322113037,0.6232589483261108,0.29539161920547485,0.6562922596931458,0.41350311040878296,0.48164796829223633,1.1623793840408325,0.030761217698454857,0.204220250248909,2.540743112564087,0.06103508919477463,0.19993364810943604,0.38006696105003357,0.0,0.11956726759672165,0.03319352865219116,0.04030000790953636,1.55762779712677,0.0440220944583416,0.0029110033065080643,0.022368501871824265,0.0663348138332367,0.19346198439598083,0.020400850102305412,0.0050964620895683765,0.01156617421656847,0.589321494102478,0.0805170014500618,0.09171219170093536,0.06922874599695206,0.012340197339653969,0.05515063554048538,3.839418649673462,0.0,0.9733050465583801,0.0,0.055673833936452866,0.30962586402893066,1.515190601348877,0.30687659978866577,1.6168344020843506,0.63616943359375,0.07093164324760437,0.009904627688229084,0.45960086584091187,0.05078935623168945,0.08075268566608429,0.15502303838729858,0.5894396901130676,0.0,0.047341980040073395,0.9649599194526672,0.020730631425976753,0.020748838782310486,0.0,0.11063026636838913,0.1763666868209839,0.0002606857742648572,1.157565951347351,2.383469820022583,0.0,1.2855273485183716,0.0,0.5055135488510132,0.0,0.22580142319202423,0.031964000314474106,0.05057690665125847,1.174515962600708,0.5771830677986145,0.11312827467918396,0.4788370728492737,0.9080892205238342,0.044480789452791214,0.5838552117347717,0.2425396591424942,0.03837379813194275,0.0,0.0641816109418869,0.537992537021637,0.0,0.405118465423584,0.9668663144111633,0.09554428607225418,0.0,3.854109309031628e-05,0.3370784819126129,0.5694573521614075,0.3922823369503021,0.0,0.8072598576545715,0.17295889556407928,0.059766534715890884,0.07566224038600922,0.015201541595160961,0.2781026363372803,0.04081783816218376,0.0688142403960228,1.4370366334915161,0.6127576231956482,0.019318915903568268,0.05218349024653435,0.1665794998407364,0.3729780614376068,1.3775670528411865,0.43179041147232056,0.2549697756767273,0.3491526246070862,0.6338651180267334,0.07265486568212509,0.0,0.009904304519295692,0.1428031176328659,0.19843046367168427,0.0,1.2641348838806152,0.018226293846964836,0.1029725968837738,0.6935995221138,0.7973891496658325,1
1,2.069319009780884,0.5995045304298401,0.6374618411064148,0.24139991402626038,0.022427791729569435,0.21045857667922974,0.8505110740661621,0.17917516827583313,0.3453148305416107,0.06647596508264542,0.33665138483047485,1.2426942586898804,0.2183520644903183,1.2983099222183228,0.02675050124526024,0.48396262526512146,2.435189962387085,4.570605754852295,0.42986732721328735,1.473891258239746,0.8109199404716492,0.2180018126964569,0.6426497101783752,0.2186271846294403,0.9892011284828186,0.1106947660446167,4.193395137786865,0.4239155650138855,0.7902816534042358,0.2250003069639206,0.4346015453338623,0.008760274387896061,0.02643347531557083,1.3068205118179321,0.11035763472318649,0.5474764704704285,0.0,0.19791030883789062,0.9147692322731018,0.004070419352501631,0.12846240401268005,0.0430116280913353,0.4236369729042053,0.28253039717674255,0.3894684910774231,1.788808822631836,0.006352593190968037,0.025688981637358665,0.770759642124176,0.5106906890869141,0.35237184166908264,1.822048544883728,0.026592344045639038,1.4812605381011963,0.0,0.035484716296195984,0.005113606341183186,0.9046682119369507,1.0948866605758667,0.04781906306743622,0.15351121127605438,0.5631102323532104,0.06838489323854446,1.2934510707855225,0.7428169846534729,0.5278328657150269,1.2525750398635864,0.30120745301246643,0.1334438920021057,0.002408672356978059,0.0,1.5253874063491821,1.3126417398452759,0.07345975935459137,0.664869487285614,0.14685815572738647,0.0696311667561531,0.0667482316493988,0.7919067740440369,0.06808323413133621,0.3146246373653412,0.0,1.5904730558395386,0.00967650767415762,0.2544463276863098,0.30385497212409973,0.5535098910331726,2.3810949325561523,0.2957233190536499,0.04534652829170227,0.42421504855155945,0.08434101939201355,0.39827439188957214,0.7465996146202087,0.2636759877204895,0.26583051681518555,0.0030671418644487858,0.14221560955047607,0.019473789259791374,0.046519529074430466,0.036019500344991684,0.125309556722641,0.9328102469444275,0.0,0.21509528160095215,2.0075225830078125,0.3547332286834717,1.4488952159881592,0.27135130763053894,0.5564796924591064,0.01606583036482334,0.9954466819763184,0.0613272450864315,1.7237539291381836,0.19803890585899353,0.043037209659814835,0.018239779397845268,11.723109245300293,0.8713111281394958,0.49186787009239197,0.36575186252593994,0.15671604871749878,0.812556266784668,0.016665853559970856,1.7830204963684082,0.0,0.3048720955848694,0.19488787651062012,0.0,0.30715200304985046,0.13541875779628754,0.0,0.662830650806427,0.13291697204113007,0.13434360921382904,2.612234115600586,0.0,0.0,0.11589600890874863,0.0,0.6026217937469482,0.16524268686771393,1.7621155977249146,0.10283222049474716,0.03040841966867447,0.23447781801223755,0.3690873682498932,0.21319758892059326,0.7897371649742126,0.29364240169525146,0.0865054652094841,0.521713376045227,0.4568156898021698,0.0,0.024452177807688713,0.7327442765235901,0.2183498591184616,0.12388318032026291,0.6391652226448059,0.0,0.8929932117462158,1.8002933263778687,0.14762265980243683,5.229280471801758,0.7541348934173584,0.34300971031188965,0.5923926830291748,0.18368206918239594,0.02467833273112774,0.505372166633606,0.16978055238723755,1.3809630870819092,1.974552869796753,0.11514624953269958,0.647844135761261,0.24207761883735657,0.5042652487754822,0.020720992237329483,0.5721701979637146,0.4989515542984009,2.587303638458252,2.60377836227417,0.2007237821817398,1.6262165307998657,0.0,1.4758813381195068,0.011722100898623466,0.041604164987802505,0.9044980406761169,0.19642373919487,0.4137318730354309,0.5596268773078918,0.15479832887649536,0.0,0.07164765894412994,0.3853282630443573,0.1245737075805664,0.001168731483630836,0.0012973546981811523,0.6581235527992249,0.0,0.0,1.0810312032699585,0.33414405584335327,0.7469662427902222,1.5915391445159912,1.1041573286056519,0.23420535027980804,0.34845149517059326,0.7672490477561951,0.4825383424758911,0.03794773295521736,0.0,0.11480490118265152,0.09157441556453705,0.6966890096664429,0.11387225240468979,1.5387107133865356,0.6577610969543457,0.08248694986104965,0.32331305742263794,0.7615334391593933,0.536638081073761,0.4050167500972748,1.6581710577011108,0.02756389044225216,0.17326439917087555,0.690513551235199,0.33669865131378174,0.2779504954814911,0.5766389966011047,0.295387327671051,0.06947138160467148,0.31595519185066223,0.2745698094367981,1.3215142488479614,0.0056832656264305115,0.2772691547870636,0.4931049048900604,0.7258303761482239,1.4394079446792603,0.019714199006557465,0.22281098365783691,0.40864992141723633,1.6369258165359497,0.00020081899128854275,1.4757171869277954,0.00485485652461648,1.4804816246032715,0.23333251476287842,0.7867329716682434,1.3436771631240845,0.13284516334533691,1.3199998140335083,0.7376060485839844,1.130422830581665,0.061502426862716675,2.229039430618286,0.18409977853298187,0.7768892645835876,0.0553000308573246,0.7862256169319153,0.11812552809715271,0.6778814196586609,2.5643110275268555,0.48123079538345337,0.8423218131065369,0.32831689715385437,0.027863582596182823,1.5070042610168457,0.0,0.3349164128303528,0.1896744817495346,0.8321406245231628,0.19291746616363525,0.39111387729644775,0.34383147954940796,0.187371626496315,0.0009612027206458151,0.3586120307445526,0.6038655638694763,0.1629534810781479,1.2066909074783325,0.0,0.4723833501338959,2.4717037677764893,0.36086058616638184,0.0753679871559143,0.007276779506355524,0.14072047173976898,0.11123228818178177,0.25171345472335815,1.785901427268982,0.0,0.4214414358139038,1.5757954120635986,0.0014849682338535786,2.4191834926605225,0.65752774477005,1.1779541969299316,3.9592182636260986,0.7868804335594177,1.9523732662200928,0.05009587109088898,0.0,0.0,0.18456026911735535,0.012386421672999859,0.15904520452022552,0.08330894261598587,0.6312091946601868,0.2245522290468216,0.0,0.02578015625476837,0.0015776351792737842,0.011178024113178253,0.23309428989887238,2.191549777984619,0.1215464323759079,1.2657021284103394,0.20948033034801483,0.18313173949718475,0.0951826199889183,1.5540783405303955,0.09843426942825317,1.8296034336090088,0.0,0.2796122133731842,0.6843071579933167,0.2250586897134781,0.025639548897743225,2.3418381214141846,0.2743353843688965,0.6499590277671814,2.4427614212036133,0.01110163051635027,0.9272192120552063,0.24849611520767212,0.012303397059440613,0.11287382990121841,0.270704060792923,0.10281654447317123,0.06779415905475616,0.9468689560890198,0.06960413604974747,0.1472225934267044,0.06705982983112335,3.418926954269409,0.2425951510667801,0.03661417216062546,0.06496432423591614,1.2772003412246704,0.0,0.14411313831806183,0.07062371075153351,3.025261640548706,0.08432156592607498,0.1634092479944229,0.7419708967208862,1.966166615486145,0.8890860676765442,0.25837451219558716,0.12148942053318024,0.9384862184524536,0.14126552641391754,1.4558120965957642,0.3267824649810791,0.0013527371920645237,0.19692082703113556,0.4793420433998108,2.0947771072387695,2.3053414821624756,0.27756693959236145,0.9122625589370728,0.2248734086751938,0.07711926847696304,0.3907548487186432,0.0396890789270401,0.11935801059007645,0.8274077773094177,1.654981017112732,0.2004319429397583,0.042513661086559296,0.009389564394950867,0.0030315262265503407,0.9027593731880188,0.07446034252643585,2.206275701522827,0.559364378452301,0.014230147004127502,0.016453787684440613,1.9564098119735718,1.8960837125778198,0.2860907018184662,0.3401753902435303,0.5506150126457214,0.7369287610054016,0.10614681243896484,0.6835550665855408,0.0038043393287807703,0.1257767528295517,2.7308003902435303,0.8559777140617371,0.8247810006141663,0.7455456852912903,0.005747046321630478,0.09888285398483276,0.16992147266864777,0.07890509814023972,1.4668567180633545,0.43741291761398315,0.352961003780365,0.005489128641784191,0.20393605530261993,1.295357584953308,0.13634668290615082,0.0,0.05241069570183754,1.7169678211212158,0.03300488367676735,0.1347600668668747,0.29836538434028625,0.0012484010076150298,0.010384284891188145,4.317765235900879,0.023736095055937767,0.4169503450393677,0.4066649079322815,0.16437776386737823,0.3626837134361267,0.674628734588623,0.0,1.5887258052825928,0.5848316550254822,0.12288342416286469,0.0,0.363236665725708,0.36811360716819763,0.0070814588107168674,0.22897173464298248,0.5170726180076599,0.028156543150544167,0.02102472260594368,1.1966437101364136,0.0,0.3479079008102417,0.0,0.16977886855602264,0.2064737230539322,0.0,3.022308349609375,3.017651081085205,0.10415585339069366,1.7029693126678467,0.0,0.5785484910011292,0.003621898125857115,0.18771739304065704,0.06774646043777466,0.47772854566574097,2.2144834995269775,1.9276496171951294,0.0,0.4907371401786804,1.0831249952316284,0.0699942484498024,0.8200368881225586,0.31109854578971863,0.04950238764286041,0.0,0.0,0.508974552154541,0.0,0.20840193331241608,0.7720303535461426,0.04324702173471451,0.41946616768836975,0.0019062161445617676,0.2296784520149231,0.5567952990531921,0.6763110756874084,4.030003765365109e-05,0.3092135488986969,0.8127397894859314,0.21106235682964325,0.6345463395118713,0.03285636752843857,0.3871094584465027,0.2361304610967636,0.31565022468566895,0.778606116771698,0.0,0.018582668155431747,0.21540126204490662,0.696936309337616,0.4257751703262329,1.3092679977416992,0.15170644223690033,0.017100948840379715,0.21658755838871002,0.5649421215057373,0.1407240778207779,0.0,0.30293288826942444,0.004860118497163057,0.10622252523899078,0.0006603063084185123,0.9577173590660095,0.0017581327119842172,0.19658984243869781,0.0964595377445221,0.4402243196964264,1
2,0.447625994682312,0.41453438997268677,0.9126186966896057,0.4485519230365753,0.0,0.05547067150473595,0.044888533651828766,0.006686864886432886,0.6273483633995056,0.019071586430072784,0.6758620738983154,0.022204821929335594,0.011991540901362896,0.05556929484009743,0.04992477223277092,0.0,0.8748224973678589,3.430060625076294,0.24590899050235748,1.5781179666519165,0.11591389030218124,0.8688329458236694,0.22068652510643005,1.0032542943954468,0.12200260162353516,0.4075203835964203,1.8217651844024658,0.5002150535583496,0.0,0.0879817083477974,0.019096409901976585,0.015286995097994804,0.06601738929748535,0.5858898758888245,0.0,0.13682100176811218,0.0,0.04830257594585419,0.7048335075378418,0.00028348577325232327,0.53773033618927,0.3134616017341614,0.0,0.0,0.7624040842056274,0.006748745683580637,0.2676433026790619,0.0,0.0,0.05254296958446503,0.23249556124210358,0.22048582136631012,0.006833784282207489,0.9762294292449951,0.2347765564918518,0.03668473660945892,0.04991372674703598,0.08191801607608795,1.4411026239395142,0.0,0.6834601759910583,0.10705528408288956,1.2695399522781372,0.22879977524280548,0.4568912088871002,1.0045251846313477,0.3775355815887451,0.017214776948094368,0.41232913732528687,0.036937542259693146,0.020528506487607956,0.1974097639322281,0.16611500084400177,0.08168679475784302,0.5792728066444397,0.024457799270749092,0.6817302107810974,0.004569065757095814,0.1028219535946846,0.016988707706332207,0.0,0.015375570394098759,0.6300252676010132,0.027530577033758163,0.18754954636096954,0.28342556953430176,0.3232986330986023,0.20236855745315552,0.10554130375385284,0.010334443300962448,0.0,0.06486456841230392,1.3498378992080688,0.8739840388298035,0.8002973198890686,0.2187395691871643,0.08460512012243271,0.0,0.13693448901176453,0.21197065711021423,0.17804811894893646,0.3504815697669983,0.5724776983261108,0.0,0.36642584204673767,0.4059510827064514,0.0,0.1376066952943802,0.01445038802921772,0.4451429545879364,0.06981997936964035,0.47127389907836914,0.040831416845321655,0.04931321367621422,0.9676535725593567,0.04239095002412796,0.03169998526573181,7.114550590515137,0.062346234917640686,0.097645603120327,0.2361307591199875,0.0296601764857769,0.0013809155207127333,0.2921569347381592,0.14340592920780182,0.0,0.1400662660598755,0.006339109502732754,0.0,0.061721961945295334,0.01262544747442007,0.0,0.11430178582668304,1.1303859949111938,0.0,0.07678502798080444,0.0,0.0,0.006623237859457731,0.0,0.034899063408374786,0.3877330422401428,0.12127185612916946,0.014002799987792969,0.4061524271965027,0.1400517374277115,0.7773224711418152,0.01578407548367977,0.019873812794685364,0.6970736980438232,0.0,0.06472868472337723,0.10603618621826172,0.03873708099126816,0.6174820065498352,0.03850562870502472,0.18672098219394684,0.4188553988933563,0.0,0.08036240935325623,0.3098360300064087,3.4759833812713623,0.5780154466629028,5.3459696769714355,0.05629490315914154,0.07427843660116196,1.852059006690979,0.18569613993167877,0.200836643576622,1.204410433769226,0.5979207754135132,0.5044419765472412,0.0,0.9713903069496155,0.2785179316997528,0.0010045067174360156,0.0,0.03546002879738808,2.0324175357818604,0.04124090075492859,0.17641009390354156,0.10993648320436478,0.5804024338722229,0.8843839168548584,0.05724313482642174,1.0254849195480347,0.47792181372642517,0.4557690918445587,3.2911505699157715,0.004840930923819542,0.15190646052360535,0.44792798161506653,0.008392122574150562,0.5323916673660278,0.31008628010749817,0.37624552845954895,0.07598590105772018,1.2977302074432373,0.2009326070547104,0.0028732747305184603,0.0025585524272173643,0.0985822081565857,0.7010065913200378,0.0,0.7768300771713257,0.019963737577199936,0.0018438660772517323,0.0,0.09238124638795853,0.6379857659339905,0.3882373869419098,0.08830420672893524,0.08791512250900269,0.23718807101249695,0.5015190839767456,0.0,0.008152072317898273,0.0,0.05932500585913658,0.12642401456832886,0.00882200337946415,0.12413221597671509,1.0155969858169556,0.13988347351551056,0.0,0.0359334833920002,0.0,0.4825660288333893,0.624008059501648,0.040195439010858536,0.1286088228225708,0.1985718309879303,0.8081446886062622,0.0,0.5583555102348328,0.4849033057689667,0.059077486395835876,0.059672869741916656,0.1740044206380844,0.0021006204187870026,0.4148872494697571,0.34340211749076843,0.0,0.4902136027812958,0.3612990081310272,0.0,1.9313141107559204,0.0,0.09951995313167572,0.08357241749763489,2.13297438621521,0.08127930760383606,0.02701299823820591,0.5645092725753784,1.2330915927886963,2.3425846099853516,0.014861928299069405,0.5277457237243652,0.08370952308177948,0.03375009447336197,0.30375587940216064,0.3517071008682251,0.15592601895332336,1.056037425994873,0.048743169754743576,0.5777145624160767,0.4136054515838623,0.1848217248916626,0.006000840570777655,0.045606497675180435,0.013357354328036308,0.009369858540594578,0.13558508455753326,2.4404637813568115,0.0,0.2515336275100708,1.5903899669647217,0.7376396059989929,0.0,0.1340428739786148,1.2615524530410767,0.2639482319355011,2.8154356479644775,0.14523816108703613,0.24368762969970703,0.8437395095825195,0.08482131361961365,0.20435544848442078,0.006383538246154785,0.0,0.0,0.8948482871055603,0.025246430188417435,0.0,1.5736440420150757,0.0,0.07322405278682709,3.7759761810302734,0.030647819861769676,1.6867512464523315,1.4747217893600464,0.0,0.49584442377090454,0.0,0.001231341972015798,0.049071915447711945,0.04005586728453636,0.491533488035202,0.006631477270275354,0.0,1.3350183963775635,0.008382142521440983,0.3020753562450409,0.061422668397426605,0.00041712060919962823,0.0,0.14978377521038055,0.044280294328927994,0.050689470022916794,0.6333979368209839,0.10443022847175598,0.10273411870002747,0.0,0.10684141516685486,0.060178279876708984,2.8914778232574463,0.0,0.0,0.0,0.6567896008491516,0.005295999813824892,0.05794955790042877,0.3236432671546936,0.05102444067597389,0.6761283874511719,0.5556188225746155,0.037612754851579666,0.25438064336776733,0.11056938767433167,0.48160862922668457,0.0,0.17670102417469025,0.2584562599658966,0.2412279099225998,0.37064310908317566,0.0,0.014326993376016617,0.0024343524128198624,0.13331939280033112,0.5108860731124878,0.0,0.0170734990388155,0.0,0.16023430228233337,0.15866650640964508,0.712553858757019,0.0,1.1709952354431152,1.6542805433273315,0.29940009117126465,0.5769702792167664,0.0005362605443224311,0.24545595049858093,0.15201455354690552,0.0,0.25958773493766785,1.1052299737930298,0.1271471232175827,0.1094050481915474,0.0011253703851252794,3.680443286895752,0.32485106587409973,0.1900259107351303,0.29533571004867554,0.36025315523147583,0.3654186725616455,0.0,0.45455363392829895,0.0013246998423710465,0.22181078791618347,0.087191142141819,0.0,0.01473480835556984,0.017860189080238342,0.0,0.06837040930986404,0.7267788648605347,0.383740097284317,0.10295035690069199,1.0185693502426147,0.08432815223932266,1.6278213262557983,0.3554225564002991,1.539057970046997,0.016480853781104088,0.1840120553970337,0.0,0.07855138182640076,0.3823155462741852,0.18834584951400757,0.10436225682497025,2.5188679695129395,0.02473176270723343,0.0,0.1290166974067688,0.007962099276483059,0.8203973770141602,0.053109075874090195,0.6135268211364746,1.7446202039718628,0.017058879137039185,0.0,0.0,0.07906601577997208,0.0965774655342102,0.01815507560968399,0.9555915594100952,0.032797690480947495,1.0757060050964355,0.33206304907798767,0.015180133283138275,0.0019522795919328928,0.07993391156196594,0.05585255101323128,4.831480979919434,0.0,2.1619224548339844,0.013063942082226276,0.0,0.5071367025375366,0.014717037789523602,0.04059864208102226,0.4139597415924072,0.16684575378894806,0.01882055215537548,0.0037138948682695627,0.0,0.015444458462297916,1.2386192083358765,0.0025781989097595215,0.017804790288209915,0.0,0.0,1.1399327516555786,0.005602853838354349,0.037085093557834625,0.0,0.013751327991485596,0.19341851770877838,0.028660818934440613,0.7169892191886902,0.012844713404774666,0.0,0.5592740774154663,0.014021329581737518,0.3785533010959625,0.0,1.3653630018234253,0.0010384053457528353,0.10345149785280228,1.4952079057693481,0.025456618517637253,0.26621562242507935,0.062343448400497437,0.4130907654762268,0.523716151714325,0.07981085032224655,0.03996720165014267,0.0824677124619484,0.030323036015033722,0.0,1.827756643295288,0.0,0.5881848335266113,0.3277355432510376,0.03079395554959774,0.0,0.0,0.005611540284007788,0.07694421708583832,0.40709584951400757,0.03339611738920212,0.0,0.11477969586849213,0.02832038141787052,1.1060911417007446,0.015782682225108147,0.27724725008010864,0.050945427268743515,0.0,0.7360062599182129,0.24837079644203186,0.03849503770470619,0.0,0.1809365153312683,0.2990935146808624,2.4905362129211426,0.3338581323623657,0.0,0.04730032756924629,0.6784325242042542,0.0,0.10196474939584732,0.0,0.0,0.23351643979549408,0.0,0.37915220856666565,0.3617357909679413,0.0,0.3526219427585602,0.08403651416301727,1
